date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/28,2618,永豐金-大園,0039004100390038,195,51,144,0.7,10,buy
8/28,2618,台新-城東,0039004200320072,11,266,-255,1.24,10,sell
8/28,2618,新光,8560,201,72,129,0.63,11,buy
8/28,2618,(牛牛牛)亞-鑫豐,0036003000310064,25,204,-179,0.87,11,sell
8/28,2618,兆豐-復興,0037003000300070,110,0,110,0.53,12,buy
8/28,2618,華南永昌-古亭,9309,73,216,-143,0.7,12,sell
8/28,2618,富邦-台北,9623,108,7,101,0.49,13,buy
8/28,2618,台新,0039004200300030,118,257,-139,0.68,13,sell
8/28,2618,華南永昌-長虹,9333,100,1,99,0.48,14,buy
8/28,2618,富邦-中壢,9636,36,154,-118,0.57,14,sell
8/28,2618,元大-新盛,9869,105,6,99,0.48,15,buy
8/28,2618,永豐金-三重,003900410039004b,2,100,-98,0.48,15,sell
8/28,3037,花旗環球,1590,2226,280,1946,6.8,1,buy
8/28,3037,摩根大通,8440,1262,1709,-447,1.56,1,sell
8/28,3037,新加坡商瑞銀,1650,1979,743,1236,4.32,2,buy
8/28,3037,群益金鼎-台北,0039003100380058,104,510,-406,1.42,2,sell
8/28,3037,美商高盛,1480,2126,1363,763,2.67,3,buy
8/28,3037,國泰證券,8880,11,396,-385,1.34,3,sell
8/28,3037,台灣摩根士丹利,1470,1889,1440,449,1.57,4,buy
8/28,3037,元大-土城永寧,9875,40,409,-369,1.29,4,sell
8/28,3037,富邦證券,9600,899,686,213,0.74,5,buy
8/28,3037,凱基-台北,9268,665,1002,-337,1.18,5,sell
8/28,3037,美林,1440,338,142,196,0.68,6,buy
8/28,3037,港商野村,1560,170,453,-283,0.99,6,sell
8/28,3037,永豐金-匯立,0039004100380031,217,22,195,0.68,7,buy
8/28,3037,永豐金證券,0039004100300030,126,402,-276,0.96,7,sell
8/28,3037,港商麥格理,1360,179,5,174,0.61,8,buy
8/28,3037,永豐金-萬盛,0039004100390032,64,251,-187,0.65,8,sell
8/28,3037,香港上海匯豐,8960,217,101,116,0.41,9,buy
8/28,3037,國泰-敦南,8888,493,662,-169,0.59,9,sell
8/28,3037,大和國泰,8890,197,105,92,0.32,10,buy
8/28,3037,統一,5850,111,262,-151,0.53,10,sell
8/28,3037,法銀巴黎,8900,84,2,82,0.29,11,buy
8/28,3037,康和,8450,6,118,-112,0.39,11,sell
8/28,3037,統一-南京,0035003800350055,118,38,80,0.28,12,buy
8/28,3037,凱基-竹科,9272,11,115,-104,0.36,12,sell
8/28,3037,中國信託,6160,189,111,78,0.27,13,buy
8/28,3037,富邦-中壢,9636,30,116,-86,0.3,13,sell
8/28,3037,國票-安和,003700370039005a,89,21,68,0.24,14,buy
8/28,3037,永豐金-信義,0039004100390052,1,82,-81,0.28,14,sell
8/28,3037,華南永昌,9300,180,115,65,0.23,15,buy
8/28,3037,合庫-自強,0031003000320043,20,97,-77,0.27,15,sell
8/28,2345,凱基-站前,0039003200300046,173,5,168,7.07,1,buy
8/28,2345,台灣摩根士丹利,1470,28,211,-183,7.71,1,sell
8/28,2345,台新,0039004200300030,116,13,103,4.34,2,buy
8/28,2345,美商高盛,1480,189,300,-111,4.67,2,sell
8/28,2345,國票-天祥,0037003700390056,120,80,40,1.68,3,buy
8/28,2345,摩根大通,8440,44,114,-70,2.95,3,sell
8/28,2345,華南永昌,9300,65,30,35,1.47,4,buy
8/28,2345,香港上海匯豐,8960,5,68,-63,2.65,4,sell
8/28,2345,元大-鳳山,003900380033005a,25,0,25,1.05,5,buy
8/28,2345,統一,5850,15,57,-42,1.77,5,sell
8/28,2345,元大證券,9800,226,201,25,1.05,6,buy
8/28,2345,凱基-台北,9268,90,127,-37,1.56,6,sell
8/28,2345,康和-仁愛,0038003400350046,22,0,22,0.93,7,buy
8/28,2345,新加坡商瑞銀,1650,17,52,-35,1.47,7,sell
8/28,2345,大和國泰,8890,20,0,20,0.84,8,buy
8/28,2345,永豐金-匯立,0039004100380031,9,40,-31,1.31,8,sell
8/28,2345,兆豐-天母,003700300030004c,20,0,20,0.84,9,buy
8/28,2345,花旗環球,1590,8,33,-25,1.05,9,sell
8/28,2345,富邦證券,9600,27,8,19,0.8,10,buy
8/28,2345,港商麥格理,1360,5,29,-24,1.01,10,sell
8/28,2345,國泰證券,8880,18,0,18,0.76,11,buy
8/28,2345,凱基,9200,27,43,-16,0.67,11,sell
8/28,2345,富邦-建國,9658,21,4,17,0.72,12,buy
8/28,2345,港商野村,1560,5,18,-13,0.55,12,sell
8/28,2345,兆豐-松德,0037003000300069,16,1,15,0.63,13,buy
8/28,2345,永豐金證券,0039004100300030,56,68,-12,0.51,13,sell
8/28,2345,台灣企銀,1110,15,2,13,0.55,14,buy
8/28,2345,康和-板橋,0038003400350044,0,10,-10,0.42,14,sell
8/28,2345,國票-敦北法人,0037003700390063,11,0,11,0.46,15,buy
8/28,2345,玉山-桃園,0038003800340046,0,7,-7,0.29,15,sell
8/28,3006,元大-大同,0039003800390047,327,11,316,3.31,1,buy
8/28,3006,元大證券,9800,504,1044,-540,5.66,1,sell
8/28,3006,台灣企銀-豐原,1118,165,0,165,1.73,2,buy
8/28,3006,富邦-新店,9661,19,282,-263,2.76,2,sell
8/28,3006,摩根大通,8440,340,245,95,1.0,3,buy
8/28,3006,港商野村,1560,144,404,-260,2.72,3,sell
8/28,3006,港商麥格理,1360,81,0,81,0.85,4,buy
8/28,3006,群益金鼎-忠孝,0039003100380057,0,194,-194,2.03,4,sell
8/28,3006,永豐金證券,0039004100300030,210,141,69,0.72,5,buy
8/28,3006,宏遠證券,1260,2,151,-149,1.56,5,sell
8/28,3006,元大-花蓮,9856,72,8,64,0.67,6,buy
8/28,3006,兆豐-桃園,003700300030004d,35,111,-76,0.8,6,sell
8/28,3006,元大-三民,0039003800390046,54,6,48,0.5,7,buy
8/28,3006,新加坡商瑞銀,1650,413,475,-62,0.65,7,sell
8/28,3006,宏遠-館前,0031003200360055,56,8,48,0.5,8,buy
8/28,3006,元大-頭份,0039003800330055,221,276,-55,0.58,8,sell
8/28,3006,富邦-中壢,9636,112,71,41,0.43,9,buy
8/28,3006,台灣摩根士丹利,1470,71,120,-49,0.51,9,sell
8/28,3006,元大-台中中港,0039003800390042,41,2,39,0.41,10,buy
8/28,3006,美商高盛,1480,4,51,-47,0.49,10,sell
8/28,3006,永豐金-大園,0039004100390038,43,5,38,0.4,11,buy
8/28,3006,永豐金-新店,0039004100390069,17,63,-46,0.48,11,sell
8/28,3006,永豐金-天母,0039004100390047,50,21,29,0.3,12,buy
8/28,3006,富邦-高雄,9659,4,47,-43,0.45,12,sell
8/28,3006,台新-台中,0039004200310068,39,12,27,0.28,13,buy
8/28,3006,永豐金-竹科,0039004100390058,63,104,-41,0.43,13,sell
8/28,3006,元大-士林,003900380031006a,31,5,26,0.27,14,buy
8/28,3006,中國信託,6160,15,56,-41,0.43,14,sell
8/28,3006,永豐金-竹北,0039004100390050,25,1,24,0.25,15,buy
8/28,3006,永豐金-內湖,0039004100390067,9,50,-41,0.43,15,sell
8/28,2379,兆豐證券,7000,104,0,104,8.98,1,buy
8/28,2379,台灣摩根士丹利,1470,62,309,-247,21.33,1,sell
8/28,2379,美商高盛,1480,135,46,89,7.69,2,buy
8/28,2379,美林,1440,4,148,-144,12.44,2,sell
8/28,2379,摩根大通,8440,111,53,58,5.01,3,buy
8/28,2379,元大證券,9800,32,95,-63,5.44,3,sell
8/28,2379,富邦證券,9600,52,12,40,3.45,4,buy
8/28,2379,凱基-台北,9268,76,126,-50,4.32,4,sell
8/28,2379,永豐金-萬盛,0039004100390032,20,0,20,1.73,5,buy
8/28,2379,花旗環球,1590,16,30,-14,1.21,5,sell
8/28,2379,新加坡商瑞銀,1650,70,52,18,1.55,6,buy
8/28,2379,華南永昌-林口,9317,3,13,-10,0.86,6,sell
8/28,2379,國泰證券,8880,15,0,15,1.3,7,buy
8/28,2379,國票-彰化,0037003700390057,0,6,-6,0.52,7,sell
8/28,2379,華南永昌-中正,9359,14,1,13,1.12,8,buy
8/28,2379,玉山-嘉義,8848,0,6,-6,0.52,8,sell
8/28,2379,港商麥格理,1360,13,0,13,1.12,9,buy
8/28,2379,港商野村,1560,1,6,-5,0.43,9,sell
8/28,2379,凱基-站前,0039003200300046,14,2,12,1.04,10,buy
8/28,2379,新光-新竹,8563,0,4,-4,0.35,10,sell
8/28,2379,永豐金-信義,0039004100390052,10,0,10,0.86,11,buy
8/28,2379,元大-豐原,9838,3,7,-4,0.35,11,sell
8/28,2379,大和國泰,8890,10,0,10,0.86,12,buy
8/28,2379,永豐金-新莊,0039004100390048,0,4,-4,0.35,12,sell
8/28,2379,國泰-板橋,003800380038004b,15,7,8,0.69,13,buy
8/28,2379,台新,0039004200300030,1,5,-4,0.35,13,sell
8/28,2379,元大-新竹經國,9859,7,1,6,0.52,14,buy
8/28,2379,台新-松德,0039004200320061,0,4,-4,0.35,14,sell
8/28,2379,凱基,9200,10,4,6,0.52,15,buy
8/28,2379,第一金-新竹,0035003300380042,1,4,-3,0.26,15,sell
8/28,3034,台灣摩根士丹利,1470,656,174,482,16.92,1,buy
8/28,3034,港商野村,1560,19,907,-888,31.18,1,sell
8/28,3034,凱基,9200,307,11,296,10.39,2,buy
8/28,3034,美林,1440,59,372,-313,10.99,2,sell
8/28,3034,凱基-台北,9268,189,82,107,3.76,3,buy
8/28,3034,兆豐證券,7000,1,53,-52,1.83,3,sell
8/28,3034,新加坡商瑞銀,1650,292,198,94,3.3,4,buy
8/28,3034,花旗環球,1590,13,63,-50,1.76,4,sell
8/28,3034,富邦-羅東,9634,72,1,71,2.49,5,buy
8/28,3034,群益金鼎-高雄,9183,0,21,-21,0.74,5,sell
8/28,3034,法銀巴黎,8900,57,0,57,2.0,6,buy
8/28,3034,凱基-大直,9218,0,10,-10,0.35,6,sell
8/28,3034,兆豐-台中港,7005,49,1,48,1.69,7,buy
8/28,3034,統一-城中,5854,0,10,-10,0.35,7,sell
8/28,3034,元大證券,9800,101,71,30,1.05,8,buy
8/28,3034,台新-中港,0039004200320069,0,10,-10,0.35,8,sell
8/28,3034,摩根大通,8440,172,145,27,0.95,9,buy
8/28,3034,元大-竹科,003900380030004b,1,9,-8,0.28,9,sell
8/28,3034,美商高盛,1480,129,115,14,0.49,10,buy
8/28,3034,第一金-大稻埕,0035003300380046,0,7,-7,0.25,10,sell
8/28,3034,光和-和美,6383,10,0,10,0.35,11,buy
8/28,3034,永豐金-中壢,0039004100390039,0,6,-6,0.21,11,sell
8/28,3034,玉山-信義,0038003800340043,9,0,9,0.32,12,buy
8/28,3034,元大-左營,0039003800390044,0,6,-6,0.21,12,sell
8/28,3034,永全-南崁,6451,11,2,9,0.32,13,buy
8/28,3034,台新,0039004200300030,11,16,-5,0.18,13,sell
8/28,3034,大昌-新店,6464,13,4,9,0.32,14,buy
8/28,3034,元大-台南,9896,0,5,-5,0.18,14,sell
8/28,3034,元大-金華,9878,8,0,8,0.28,15,buy
8/28,3034,臺銀-臺中,0031003000340041,2,7,-5,0.18,15,sell
8/28,2412,元大證券,9800,1386,38,1348,11.52,1,buy
8/28,2412,摩根大通,8440,152,2112,-1960,16.75,1,sell
8/28,2412,合庫-台南,1022,617,40,577,4.93,2,buy
8/28,2412,美商高盛,1480,262,1945,-1683,14.38,2,sell
8/28,2412,中國信託,6160,531,0,531,4.54,3,buy
8/28,2412,新加坡商瑞銀,1650,95,851,-756,6.46,3,sell
8/28,2412,臺銀-臺南,1042,507,2,505,4.32,4,buy
8/28,2412,(牛牛牛)亞證券,6010,0,600,-600,5.13,4,sell
8/28,2412,統一,5850,501,72,429,3.67,5,buy
8/28,2412,港商野村,1560,0,498,-498,4.26,5,sell
8/28,2412,花旗環球,1590,497,80,417,3.56,6,buy
8/28,2412,美林,1440,46,444,-398,3.4,6,sell
8/28,2412,新光,8560,390,50,340,2.91,7,buy
8/28,2412,臺銀,1040,26,302,-276,2.36,7,sell
8/28,2412,凱基-台北,9268,795,503,292,2.5,8,buy
8/28,2412,台新-信義,0039004200320048,806,1021,-215,1.84,8,sell
8/28,2412,富邦證券,9600,253,1,252,2.15,9,buy
8/28,2412,台新,0039004200300030,15,208,-193,1.65,9,sell
8/28,2412,大和國泰,8890,190,0,190,1.62,10,buy
8/28,2412,港商麥格理,1360,2,107,-105,0.9,10,sell
8/28,2412,第一金-台南,5384,123,0,123,1.05,11,buy
8/28,2412,群益金鼎-永和,003900310038004a,139,188,-49,0.42,11,sell
8/28,2412,台灣摩根士丹利,1470,495,373,122,1.04,12,buy
8/28,2412,國票-新莊,0037003700390047,2,50,-48,0.41,12,sell
8/28,2412,玉山-台中,0038003800340042,81,10,71,0.61,13,buy
8/28,2412,亞東-台南,2185,0,44,-44,0.38,13,sell
8/28,2412,富邦-新店,9661,46,0,46,0.39,14,buy
8/28,2412,元大-竹科,003900380030004b,21,56,-35,0.3,14,sell
8/28,2412,元大-台中,9812,43,0,43,0.37,15,buy
8/28,2412,兆豐-小港,0037003000300052,0,34,-34,0.29,15,sell
